,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,e_6K7rkq1W8,AstraZeneca Covid vaccine is ‘safe and effective’ EU finally admits – as it performs major U-turn,"THE EU has made a major U-turn on the suspension of the Oxford jab with its regulator today saying it's ""safe and effective"".",https://www.youtube.com/watch?v=e_6K7rkq1W8,2021-03-18T16:54:41Z,2021,3,18
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,GCKPtLzcxS8,FBI release new Capitol riot vids of most horrifying attacks on cops,SHOCKING new Capitol riot videos show the most horrifying attacks on cops as officers are seen being brutally bashed with bats ...,https://www.youtube.com/watch?v=GCKPtLzcxS8,2021-03-18T15:59:49Z,2021,3,18
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,uRVxpF566ws,Army vet arrested outside VP Harris&#39; official residence packing AR-15 &amp; ammo,THE Secret Service on Wednesday arrested a Texas man found near Vice President Kamala Harris' house with a suspected ...,https://www.youtube.com/watch?v=uRVxpF566ws,2021-03-18T15:01:05Z,2021,3,18
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,e8iGzcxgFU8,No vaccine appointments will be cancelled despite jab supply issues vows Matt Hancock,MATT Hancock today promised that no vaccine appointments will be cancelled and second doses will go ahead as planned ...,https://www.youtube.com/watch?v=e8iGzcxgFU8,2021-03-18T14:04:22Z,2021,3,18
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ozp5wd5c5j0,"UK COVID-19 vaccine supply shortages could delay Brits’ return to freedom, expert warn","BRITS' return to freedom could be delayed due to ""significant"" Covid vaccine shortages, experts have warned. Currently, Boris ...",https://www.youtube.com/watch?v=Ozp5wd5c5j0,2021-03-18T11:38:34Z,2021,3,18
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,szDFwN8rZto,Russia dramatically RECALLS US ambassador after Biden slams &#39;killer&#39; Putin,"RUSSIA called its US ambassador back to Moscow on Wednesday after Joe Biden denounced Vladimir Putin as a ""killer"" who ...",https://www.youtube.com/watch?v=szDFwN8rZto,2021-03-18T10:05:17Z,2021,3,18
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1pSXz9knty4,Bear attack - Terrified man runs for his life,THIS is the terrifying moment a commuter was left running for his life as he was chased by an escaped bear. The man can be seen ...,https://www.youtube.com/watch?v=1pSXz9knty4,2021-03-17T20:00:00Z,2021,3,17
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-PTzOTl5QxY,Matt Hancock: Under-50s will have to wait another MONTH for Covid jabs after shipment delay,BRITS in their 40s will have to wait another month before being offered their Covid vaccine – with shortages slowing the rollout.,https://www.youtube.com/watch?v=-PTzOTl5QxY,2021-03-17T18:56:11Z,2021,3,17
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ekrocEHD5sc,PM to receive Oxford AstraZeneca vaccine in defiance of EU boycotts,Boris Johnson has said he is due to have his Covid-19 vaccine shortly and it will “be Oxford/AstraZeneca”. In a show of support for ...,https://www.youtube.com/watch?v=ekrocEHD5sc,2021-03-17T17:45:04Z,2021,3,17
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dklStwdURzc,UK govt warns EU not to stop Covid-19 vaccine exports,Foreign Secretary Dominic Raab has warned the EU not to block coronavirus vaccine exports after a threat from European ...,https://www.youtube.com/watch?v=dklStwdURzc,2021-03-17T17:04:57Z,2021,3,17
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6eTT-2V577s,Live: Boris Johnson facing Sir Keir Starmer at PMQs,Boris Johnson faces Sir Keir Starmer at PMQs as the nation is still shocked and appalled about the kidnap and murder of Sarah ...,https://www.youtube.com/watch?v=6eTT-2V577s,2021-03-17T15:32:28Z,2021,3,17
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZquIMC2DWk0,EU threatens to BAN exports of vaccines to UK unless we send them more jabs,BRUSSELS today threatened to SEIZE factories on the continent producing the Oxford Astrazeneca jab - despite several countries ...,https://www.youtube.com/watch?v=ZquIMC2DWk0,2021-03-17T15:05:25Z,2021,3,17
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,-1OVBuRZ2to,Hancock&#39;s health dept was a &#39;smoking ruin&#39; amid Covid-19 crisis said Cummings,DOMINIC Cummings has launched an extraordinary attack on Matt Hancock's handling of the Covid crisis. He branded the ...,https://www.youtube.com/watch?v=-1OVBuRZ2to,2021-03-17T12:06:28Z,2021,3,17
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,YK3-4ekXStQ,Six &#39;Asian women&#39; among eight dead in Atlanta spa shootings as suspect arrested,EIGHT people have been killed in a series of shootings at spas in Atlanta on Tuesday. The first shooting occurred at a Cherokee ...,https://www.youtube.com/watch?v=YK3-4ekXStQ,2021-03-17T11:59:33Z,2021,3,17
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VQkyIB0R4go,Police clash with hundreds protesting policing bill in London as second reading passes,"Police clash with demonstrators outside New Scotland Yard where people are protesting against the Police, Crime, Sentencing ...",https://www.youtube.com/watch?v=VQkyIB0R4go,2021-03-17T09:56:39Z,2021,3,17
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ujLEe9gMPpQ,Ontario explosion leaves two dead as fireworks stash explodes rocking California neighborhood,AN explosion has left two people dead in California as footage showed a huge plume of smoke after a fireworks stash blew up.,https://www.youtube.com/watch?v=ujLEe9gMPpQ,2021-03-16T22:36:15Z,2021,3,16
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FkJXW09Ja-k,EU body says there&#39;s &#39;no indication&#39; the AstraZeneca’s coronavirus vaccine causes blood clots,"There is “no indication” that AstraZeneca's coronavirus vaccine is the cause of blood clots reported in some recipients, the head of ...",https://www.youtube.com/watch?v=FkJXW09Ja-k,2021-03-16T18:42:33Z,2021,3,16
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,S3RKVB2UJ3Q,Why has Sarah Everard vigil clash anger lingered on?,"Why has Sarah Everard vigil arrest anger lingered on? Serving Met police officer and murder suspect, PC Wayne Couzens, faces ...",https://www.youtube.com/watch?v=S3RKVB2UJ3Q,2021-03-16T17:19:29Z,2021,3,16
36,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3j7FckFZKTw,"Harry &amp; Wills speak for first time but talks &#39;unproductive&#39;, Meg&#39;s pal claims",PRINCE Harry has spoken to William and Charles for the first time since his bombshell Oprah interview - but the talks were ...,https://www.youtube.com/watch?v=3j7FckFZKTw,2021-03-16T15:23:30Z,2021,3,16
37,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,UNZN2wjuG0I,Boris Johnson on Britain’s global post-Brexit future with defence &amp; nukes shake-up - In Full,"BORIS Johnson will today announce Britain is upping its number of nuclear warheads as the ""ultimate insurance policy"" in a ...",https://www.youtube.com/watch?v=UNZN2wjuG0I,2021-03-16T14:07:37Z,2021,3,16
38,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3YfFNZ0Ryzw,Kim Jong-Un&#39;s sister warns Biden to avoid &#39;causing a stink&#39; if he wants peace,"PRESIDENT Joe Biden should avoid ""causing a stink"" if he wants peace with North Korea, according to Kim Jong-Un's sister.",https://www.youtube.com/watch?v=3YfFNZ0Ryzw,2021-03-16T13:00:01Z,2021,3,16
39,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hlFTmO-EXZk,PM declares Covid-19 AstraZeneca vaccine SAFE as Sweden and Latvia latest to needlessly ban it,BRITAIN Monday night declared the Oxford jab safe — as panicking EU countries needlessly banned it. Prime Minister Boris ...,https://www.youtube.com/watch?v=hlFTmO-EXZk,2021-03-16T11:36:28Z,2021,3,16
40,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oWKXJYNyMkM,Prince Philip leaves hospital after month of treatment in longest ever stay,PRINCE Philip has left hospital on Tuesday after spending a month receiving treatment and undergoing heart surgery in his ...,https://www.youtube.com/watch?v=oWKXJYNyMkM,2021-03-16T10:46:04Z,2021,3,16
41,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,g8zNoN6Y90c,"US border crisis, FEMA to assist with surge of minors at the US - Mexico border","The US Department of Homeland Security ordered an emergency agency that usually responds to floods, storms, and other major ...",https://www.youtube.com/watch?v=g8zNoN6Y90c,2021-03-16T10:09:40Z,2021,3,16
42,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KoKKSp3Rais,Breaking: Met officer charged with Sarah Everard&#39;s murder appears at court - Live,"Court exterior as serving Metropolitan Police officer Wayne Couzens, 48, appears at the Old Bailey charged with the kidnap and ...",https://www.youtube.com/watch?v=KoKKSp3Rais,2021-03-16T09:52:45Z,2021,3,16
43,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zj2mS6mhBBg,BREAKING Sarah Everard vigil protesters arrested as they block roads outside Parliament,"Protesters outside Parliament have blocked roads and staged a sit-in outside Scotland Yard today as they shouted: ""We will not ...",https://www.youtube.com/watch?v=zj2mS6mhBBg,2021-03-15T23:11:46Z,2021,3,15
44,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,IODwmTnmxtg,Live: Priti Patel statement in response to Met Police&#39;s handling of Sarah Everard vigil,HOME Secretary Priti Patel gave a statement to the House of Commons on Monday in response to the Metropolitan Police's ...,https://www.youtube.com/watch?v=IODwmTnmxtg,2021-03-15T22:44:28Z,2021,3,15
45,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KBUbvmfOWok,Sarah Everard vigil: Woman pinned to ground &amp; arrested said l was &#39;more scared than I&#39;ve ever been&#39;,"A WOMAN photographed as she was arrested at a vigil for Sarah Everard wept as she told of her terror saying: ""I was more scared ...",https://www.youtube.com/watch?v=KBUbvmfOWok,2021-03-15T21:19:31Z,2021,3,15
46,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,do0PKIr0YbQ,In Full: Kevin McCarthy &amp; GOP visit US-Mexico border ICE facility amid border crisis,McCarthy & GOP visit US-Mexico border and ICE facilityy in El Paso. Last week House Republicans held a news 'Joe Biden ...,https://www.youtube.com/watch?v=do0PKIr0YbQ,2021-03-15T18:37:35Z,2021,3,15
47,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AJ8QWhTLmXk,Breaking replay: Sarah Everard vigil arrests protest in Parliament Square,Sarah Everard vigil police clash and arrests protest in Parliament Square on Monday as targeted anger and unrest continues ...,https://www.youtube.com/watch?v=AJ8QWhTLmXk,2021-03-15T18:24:39Z,2021,3,15
48,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7DKaBuNjDjU,A third Covid-19 wave sweeps across Europe as Italy plunges into another lockdown,ITALY has been plunged back into lockdown as a third Covid wave sweeps across Europe. The French government is to evacuate ...,https://www.youtube.com/watch?v=7DKaBuNjDjU,2021-03-15T17:23:26Z,2021,3,15
49,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bX8QZ1cpumo,Boris admits Sarah Everard vigil police clash scenes were &#39;distressing’,The PM addresses anger aimed at the Met Police as he admits the scenes at the Sarah Everard vigil at the weekend were ...,https://www.youtube.com/watch?v=bX8QZ1cpumo,2021-03-15T15:39:30Z,2021,3,15
