,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,V-7fRC8E6kc,Are Boris Johnson&#39;s voters still with him despite COVID-19?,The Sun went to Grimsby to find out whether Boris Johnson's new Conservative seats in the north of England still supported the ...,https://www.youtube.com/watch?v=V-7fRC8E6kc,2020-08-07T12:46:16Z,2020,8,7
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,KTqZfgv5jjA,"Injured Beirut blast survivor says, &#39;I&#39;m lucky to be alive&#39;","Beirut blast survivor, Ayla Outa, suffered multiple injuries while driving when the explosion happened. He said: ""I'm lucky to be ...",https://www.youtube.com/watch?v=KTqZfgv5jjA,2020-08-07T11:54:13Z,2020,8,7
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lM_DcuXo42E,Trump says &#39;Thighland&#39; instead of Thailand in speech gaffe,President Donald Trump mispronounced Thailand as “Thighland” on Thursday — days after he was mocked for incorrectly ...,https://www.youtube.com/watch?v=lM_DcuXo42E,2020-08-07T09:47:46Z,2020,8,7
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,okKX3v0HpvE,Protesters clash with police as anger rises over Beirut blast,Protesters clashed with Lebanese security forces at anti-government demonstrations in Beirut on Thursday. Officers deployed tear ...,https://www.youtube.com/watch?v=okKX3v0HpvE,2020-08-07T08:47:23Z,2020,8,7
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OSdKlQ5T_9k,Donald Trump says NRA should move to Texas before insisting Joe Biden will &#39;hurt God&#39;,U.S President Donald Trump called the NRA being sued by the attorney general of New York a 'terrible thing' as he boarded his ...,https://www.youtube.com/watch?v=OSdKlQ5T_9k,2020-08-06T22:17:25Z,2020,8,6
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Wst2Pv7sx7M,Live: View of Beirut port second day after massive blast in Lebanon,"The Lebanese capital of Beirut wakes the day after the most powerful explosion to hit the city in years shook the ground, shattering ...",https://www.youtube.com/watch?v=Wst2Pv7sx7M,2020-08-06T20:12:58Z,2020,8,6
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LlNszhp4llU,Jordan Peterson&#39;s daughter reveals he has coronavirus &amp; talks woke movement - BQ #28,Exclusive: Mikhaila Peterson reveals her father's battle with coronavirus after a year of suffering with withdrawal from the ...,https://www.youtube.com/watch?v=LlNszhp4llU,2020-08-06T13:53:36Z,2020,8,6
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,i9H2sk-Vi8o,Pets reunited with owners after Beirut explosion,"Lebanese animal volunteers are helping to bring pets back together their owners after the massive Beirut explosion, which killed ...",https://www.youtube.com/watch?v=i9H2sk-Vi8o,2020-08-06T11:50:27Z,2020,8,6
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FKDFR0EYsXE,BBC journalist sent flying live on air by Beirut explosion,THE horrifying moment a massive blast ripped through Beirut yesterday was captured in a live BBC broadcast as the journalist ...,https://www.youtube.com/watch?v=FKDFR0EYsXE,2020-08-06T09:47:08Z,2020,8,6
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,AEeHoES5bjg,Bride runs for her life in Beirut blast on her wedding day,A wedding video shows the moment a bride runs for her life during the devastating explosion in Beirut. Newlywed Israa Seblani ...,https://www.youtube.com/watch?v=AEeHoES5bjg,2020-08-06T08:17:55Z,2020,8,6
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,m5-6uYdRn8c,Trump says he &#39;likes&#39; long-shot presidential rival Kanye West and &#39;he&#39;s always been nice to me&#39;,PRESIDENT Donald Trump gave his latest thoughts on Kanye West's wildcard presidential run after being questioned about ...,https://www.youtube.com/watch?v=m5-6uYdRn8c,2020-08-05T23:25:56Z,2020,8,5
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,V1ji69aszv0,Live: View of Beirut port after massive blast in Lebanon,"The Lebanese capital of Beirut wakes the day after the most powerful explosion to hit the city in years shook the ground, shattering ...",https://www.youtube.com/watch?v=V1ji69aszv0,2020-08-05T19:22:48Z,2020,8,5
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,fiq66pi0PAo,Drone footage shows devastation in Beirut after massive explosion which killed at least 100 people,The massive explosion which killed at least 100 people and left 4000 injured in Lebanon's capital Beirut is feared to have been ...,https://www.youtube.com/watch?v=fiq66pi0PAo,2020-08-05T19:15:22Z,2020,8,5
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ht1uuqiwdgQ,Beirut explosion: what we know so far about port blast which killed 100,Lebanon's capital city Beirut is reeling today after an explosion estimated to be one fifth the size of the nuclear blast which ...,https://www.youtube.com/watch?v=Ht1uuqiwdgQ,2020-08-05T12:15:22Z,2020,8,5
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,BEvfsxr1GG4,Beirut explosion aftermath in Lebanon&#39;s devastated capital,Aerial footage of Beirut's devastated port and surrounding area the day after a huge explosion killed at least 100 people and left ...,https://www.youtube.com/watch?v=BEvfsxr1GG4,2020-08-05T09:11:16Z,2020,8,5
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,3WXhP2lrBCw,Live: Massive explosion shakes Lebanon&#39;s capital Beirut,A MASSIVE explosion has killed at least ten people and left hundreds injured after the blast devastated part of Lebanon's capital ...,https://www.youtube.com/watch?v=3WXhP2lrBCw,2020-08-04T23:28:17Z,2020,8,4
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4bMdRaJ2mZA,"Trump says Beirut explosion ‘was a bomb&#39;, his generals ‘don’t think it was an accident’",President Donald Trump on Tuesday said the deadly Beirut explosion that killed dozens and flattened a vast area of the Lebanese ...,https://www.youtube.com/watch?v=4bMdRaJ2mZA,2020-08-04T23:08:05Z,2020,8,4
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TcqjJ1Bzybk,Beirut explosion - mushroom shaped blast rips through Lebanese capital,A massive explosion has killed at least ten people and left hundreds injured after the blast devastated part of Lebanon's capital ...,https://www.youtube.com/watch?v=TcqjJ1Bzybk,2020-08-04T18:46:54Z,2020,8,4
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sNb9Jfb9NK4,Black family cuffed &amp; held to ground at gunpoint after cops mistake their car as stolen,Cops held a black family – including children – at gunpoint and handcuffed them on the ground after allegedly mistakenly ...,https://www.youtube.com/watch?v=sNb9Jfb9NK4,2020-08-04T17:01:09Z,2020,8,4
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,QIRqvXD648w,Trump struggles to say &#39;Yosemite&#39; at White House speech,"President Trump butchers the pronunciation of 'Yosemite', the famous US national park. At a US conservation speech the ...",https://www.youtube.com/watch?v=QIRqvXD648w,2020-08-04T16:13:08Z,2020,8,4
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_Uzm33empvo,Huge SOS sign marked in sand saves men stranded on tiny Pacific island,Three sailors have been rescued from a tiny Pacific island after writing a giant SOS sign in the sand that was spotted from above.,https://www.youtube.com/watch?v=_Uzm33empvo,2020-08-04T14:32:59Z,2020,8,4
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,niv7v7w9qWU,Trump&#39;s &#39;car crash&#39; interview claiming US coronavirus deaths ‘lower than the world’,Donald Trump has claimed the United States is 'lower than the world' for coronavirus in an HBO Axios interview hailed a 'car ...,https://www.youtube.com/watch?v=niv7v7w9qWU,2020-08-04T12:20:56Z,2020,8,4
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ldLznuuz1jU,Trump bans Chinese app TikTok unless it&#39;s sold and US should get a &#39;substantial portion&#39; of price,"President Donald Trump said the government should get a ""substantial portion"" of the sales price of the US operations of Tik Tok ...",https://www.youtube.com/watch?v=ldLznuuz1jU,2020-08-04T08:32:57Z,2020,8,4
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5Mz-Ttgw5x8,LIVE: Donald Trump vows to sue Nevada over mail-in voting,"President Donald Trump said on Monday that he has the right to issue an executive order on mail-in voting, and he vowed to sue ...",https://www.youtube.com/watch?v=5Mz-Ttgw5x8,2020-08-03T22:20:11Z,2020,8,3
36,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,X8aXqmb5rsM,"&#39;Woke fascists&#39;, standing up to China &amp; revisionist history Winston Peters reveals all - BQ #27","Deputy Prime Minister and Foreign Minister of New Zealand Winston Peters appears on this week's podcast talking about China, ...",https://www.youtube.com/watch?v=X8aXqmb5rsM,2020-08-03T16:00:16Z,2020,8,3
37,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Z5TSLtgdsqs,COVID-19 UK: government to roll out &quot;ground-breaking&quot; coronavirus test that works in an hour,NEW on-the-spot tests that take just an hour to confirm Covid-19 will help the return to school and air travel. Scientists say the ...,https://www.youtube.com/watch?v=Z5TSLtgdsqs,2020-08-03T15:07:20Z,2020,8,3
38,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Z16WC4C8mZw,"COVID-19: &#39;State of disaster&#39; declared in Victoria, Australia, as Melbourne put back into lockdown","AUSTRALIA's worst coronavirus-hit region has declared a state of disaster, with cops and soldiers enforcing a curfew in the ...",https://www.youtube.com/watch?v=Z16WC4C8mZw,2020-08-03T11:00:08Z,2020,8,3
39,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nW-hsq6xR08,"&#39;Apple fire&#39; forces 8,000 to evacuate in Southern California as wildfire destroys homes",ALMOST 8000 people have been forced to evacuate their homes as a wildfire raged uncontained across more than 15000 acres ...,https://www.youtube.com/watch?v=nW-hsq6xR08,2020-08-03T09:53:34Z,2020,8,3
