,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lIkpZIUfwi0,Donald Trump is not happy with China and says &#39;they must have the highest COVID-19 death toll&#39;,Donald Trump said China 'must have the highest COVID-19 death toll' at a COVID-19 daily briefing. The President refers to news ...,https://www.youtube.com/watch?v=lIkpZIUfwi0,2020-04-18T09:16:55Z,2020,4,18
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LRWISMD9vYY,COVID-19 lockdown around the world explained by people in 9 countries,The Sun asked people from nine different countries all over the world what is happening with a lockdown due to the coronavirus ...,https://www.youtube.com/watch?v=LRWISMD9vYY,2020-04-18T08:00:12Z,2020,4,18
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_IemWPzh7qY,President Donald Trump and US task force COVID-19 daily briefing,Members of the Coronavirus Task Force brief reporters on the current situation with Covid-19 in the US. Read more Trump halts ...,https://www.youtube.com/watch?v=_IemWPzh7qY,2020-04-18T00:33:35Z,2020,4,18
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_oDn5jhvz1o,Donal Trump backs COVID-19 lockdown protesters after calling for states to be liberated,"PRESIDENT Trump said the coronavirus protesters are ""responsible"" people after calling for Michigan, Minnesota and Virginia to ...",https://www.youtube.com/watch?v=_oDn5jhvz1o,2020-04-18T00:28:04Z,2020,4,18
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,k3zIdVlomLI,"UK COVID-19 death toll rises to 14,576 as government launches coronavirus vaccine task force",Coronavirus update - The UK's search for a COVID-19 vaccine will be turbocharged with a multi-million pound coronavirus ...,https://www.youtube.com/watch?v=k3zIdVlomLI,2020-04-17T18:11:18Z,2020,4,17
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ByI6a3JipEA,Government officials give COVID-19 daily briefing - Watch again,Alok Sharma and government officials give COVID-19 daily briefing from Downing street. From Brexit breaking news to HD movie ...,https://www.youtube.com/watch?v=ByI6a3JipEA,2020-04-17T16:54:09Z,2020,4,17
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,iQ087qXAwfE,Will COVID-19 lockdown and unemployment drag the world economy into another recession?,"Eamonn Butler, Director of the Adam Smith Institute tells Sun Online how he believes COVID-19 will impact the global economy.",https://www.youtube.com/watch?v=iQ087qXAwfE,2020-04-17T15:44:33Z,2020,4,17
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,YwDZYIXQUt0,"UK COVID-19 deaths ‘could hit 40,000 in first epidemic with more waves possible’","UP TO 40000 Brits could die in the first wave of coronavirus - making it the worst hit country in Europe, a leading expert has ...",https://www.youtube.com/watch?v=YwDZYIXQUt0,2020-04-17T13:54:32Z,2020,4,17
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sKp-GsVbiDY,"COVID-19 Committee, Health Secretary on government plan tackling UK coronavirus - Watch again",Matt Hancock answers questions from senior MPs lead by Jeremy Hunt on the handling of the COVID-19 outbreak in the UK.,https://www.youtube.com/watch?v=sKp-GsVbiDY,2020-04-17T12:40:43Z,2020,4,17
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qNJpfRYb_XQ,COVID-19 death toll in Wuhan 50% more than China previously reported,"Coronavirus update: China has revised Wuhan's coronavirus death toll up by 1290 to 3869 after the bungling of hospital reporting, ...",https://www.youtube.com/watch?v=qNJpfRYb_XQ,2020-04-17T12:33:54Z,2020,4,17
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,0qV_2aZUSvs,"New UK COVID-19 social distancing rules explained as virus deaths top 13,000","UK police released new guidelines on social distancing rules, which cover exercise, work and valid reasons to leave your house.",https://www.youtube.com/watch?v=0qV_2aZUSvs,2020-04-17T11:30:00Z,2020,4,17
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Bw5vq30lb-A,Transport Minister resists calls from Sadiq Khan to implement rule for Brits to wear COVID-19 masks,Transport Minister Grant Shapps resists calls from London Mayor Sadiq Khan for the British public to wear more masks to protect ...,https://www.youtube.com/watch?v=Bw5vq30lb-A,2020-04-17T10:35:33Z,2020,4,17
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,k5y-GabuFaY,Prince William and Kate commend Captain Tom Moore as they launch COVID-19 mental health campaign,"Captain Tom Moore delightedly dubbed William ""my super Prince"" after the Duke hailed him a ""one-man fundraising machine"".",https://www.youtube.com/watch?v=k5y-GabuFaY,2020-04-17T08:30:58Z,2020,4,17
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PbEodgY1gCs,China reopens wet markets in Wuhan as COVID-19 pandemic sweeps world,"As the world attempts to battle the worst pandemic it has faced in 100 years, the question many people are asking is: Where did ...",https://www.youtube.com/watch?v=PbEodgY1gCs,2020-04-17T07:30:02Z,2020,4,17
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yq72XhmBfRc,"Donald Trump unveils three-phase COVID-19 lockdown release plan, &#39;Opening Up America Again&#39;","Donald Trump unveils three-phase coronavirus lockdown release plan, 'Opening Up America Again'. The President said 29 states ...",https://www.youtube.com/watch?v=yq72XhmBfRc,2020-04-17T00:35:52Z,2020,4,17
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DMlIeWjtHFY,President Donald Trump and US task force COVID-19 daily briefing,Members of the Coronavirus Task Force brief reporters on the current situation with Covid-19 in the US. From Brexit breaking ...,https://www.youtube.com/watch?v=DMlIeWjtHFY,2020-04-16T23:40:12Z,2020,4,16
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,9aF99A_EF9Y,Millions across Britain raise the roof to clap for NHS heroes and key workers fighting COVID-19,MILLIONS of Brits have once again clapped loudly up and down the country in appreciation for our NHS heroes and key workers ...,https://www.youtube.com/watch?v=9aF99A_EF9Y,2020-04-16T20:51:27Z,2020,4,16
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Apudp_9p0Eg,Dominic Raab and government officials give COVID-19 daily briefing,"Stand-in PM Dominic Raab has will hold coronavirus crisis talks with Cabinet ministers, world leaders and top pandemic experts ...",https://www.youtube.com/watch?v=Apudp_9p0Eg,2020-04-16T17:11:57Z,2020,4,16
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bYA3iTt0Shw,"COVID-19 lockdown will continue for at least three weeks as UK coronavirus deaths rise to 13,729",Britain will stay in COVID-19 lockdown for another three weeks until five key tests are met to avoid a devastating second ...,https://www.youtube.com/watch?v=bYA3iTt0Shw,2020-04-16T16:49:00Z,2020,4,16
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Cr5A7Q_MruU,Coronavirus Explained: why the UK COVID-19 lockdown is here to stay until at least May,The UK lockdown looks set to continue at least until May as the government prepares to extend measures put in place to limit the ...,https://www.youtube.com/watch?v=Cr5A7Q_MruU,2020-04-16T15:15:01Z,2020,4,16
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aZa84XreeY8,Prince William opens coronavirus NHS Nightingale field-hospital in Birmingham,"PRINCE William today praised ""incredible"" NHS workers as he opened a new coronavirus hospital in Birmingham via video link.",https://www.youtube.com/watch?v=aZa84XreeY8,2020-04-16T14:15:31Z,2020,4,16
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VE8aQM4AUD8,Scientists are hoping to prove a COVID-19 vaccine works in 12 to 18 months,The International Vaccine Institute Director General estimates scientists working around the world will be able to prove an effective ...,https://www.youtube.com/watch?v=VE8aQM4AUD8,2020-04-16T13:15:00Z,2020,4,16
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,mAY-BeW3ezc,How the COVID-19 lockdown will end explained as Raab extends shutdown for three weeks,"Today the government, as legally obliged, will decide whether to extend the coronavirus lockdown for a further three weeks, when ...",https://www.youtube.com/watch?v=mAY-BeW3ezc,2020-04-16T11:15:04Z,2020,4,16
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OrKfFZEfElc,Captain Tom Moore completes 100 garden laps but keeps on going raising millions for the NHS,WAR hero Captain Tom Moore completed 100 laps of his garden this morning raising more than £12 million for the NHS.,https://www.youtube.com/watch?v=OrKfFZEfElc,2020-04-16T10:25:04Z,2020,4,16
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PvMyYQSK9Vs,"&#39;Life won&#39;t go back to normal, it will take time&#39; for UK COVID-19 lockdown to ease said Matt Hancock","The Health Secretary insisted Britain took the ""right decisions at the right time"" and would not admit to mistakes being made - such ...",https://www.youtube.com/watch?v=PvMyYQSK9Vs,2020-04-16T09:20:32Z,2020,4,16
36,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dD0oCkrIHm0,Donald Trump said US has ‘passed the COVID-19 peak’ as he prepares guidelines to reopen economy,"DONALD Trump said the latest coronavirus data suggests the US ""passed the peak"" as he finalises guidelines to reopen the ...",https://www.youtube.com/watch?v=dD0oCkrIHm0,2020-04-16T07:42:12Z,2020,4,16
37,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WeatgtMycb8,Donald Trump threatens to adjourn Congress for &#39;scam&#39; of holding up his government role nominations,"DONALD Trump threatened to adjourn Congress because he believes ""scamming"" Democrats are purposefully holding up his ...",https://www.youtube.com/watch?v=WeatgtMycb8,2020-04-15T23:31:27Z,2020,4,15
38,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Fcg2-MuJHUE,President Donald Trump and US task force COVID-19 daily briefing,Members of the Coronavirus Task Force brief reporters on the current situation with Covid-19 in the US. Read more Trump halts ...,https://www.youtube.com/watch?v=Fcg2-MuJHUE,2020-04-15T23:14:21Z,2020,4,15
39,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yAbTWF2f8i4,Matt Hancock thanks war hero Captain Tom Moore for raising millions for the NHS,A 99-year-old war veteran's fundraising effort for Britain's NHS has now topped 10 million pounds. Health secretary Matt Hancock ...,https://www.youtube.com/watch?v=yAbTWF2f8i4,2020-04-15T18:29:05Z,2020,4,15
40,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,LKmpOeBVhzM,"Families get right to say goodbye to Brits dying of COVID-19 as deaths hit 12,868","Families will get the right to say their final goodbyes to their coronavirus-suffering loved ones, Matt Hancock announced this ...",https://www.youtube.com/watch?v=LKmpOeBVhzM,2020-04-15T17:27:26Z,2020,4,15
41,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Jj7FbKlDG4Y,Matt Hancock and government officials give COVID-19 daily briefing,Health Minister Matt Hancock and government officials deliver the daily government briefing for UK developments during the ...,https://www.youtube.com/watch?v=Jj7FbKlDG4Y,2020-04-15T16:44:22Z,2020,4,15
42,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,G66YGmVmMj0,Hot Take: Donald Trump was right to cut WHO funding over failure to handle COVID-19,Captain James E. Fanell gives his view to The Sun on why Donald Trump was right to cut funding to the World Health ...,https://www.youtube.com/watch?v=G66YGmVmMj0,2020-04-15T16:14:44Z,2020,4,15
43,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,CLBfazeTQ8k,Coronavirus Explained: how long will the UK be battling COVID-19?,Britain is in its fourth week of lockdown as the UK battles COVID-19. Dire warnings about the effect the measures will have on the ...,https://www.youtube.com/watch?v=CLBfazeTQ8k,2020-04-15T15:15:00Z,2020,4,15
44,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VEPMru6FgIA,106-year-old woman beats COVID-19,"A 106-year-old woman, thought to be the oldest patient in Britain to beat the novel coronavirus, has been discharged from hospital ...",https://www.youtube.com/watch?v=VEPMru6FgIA,2020-04-15T14:07:28Z,2020,4,15
45,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hwz7lw4gYog,COVID-19 cases in Europe exceeds a million,"Europe has more than one million cases of coronavirus, making it the worst hit continent in the global pandemic. According to a ...",https://www.youtube.com/watch?v=hwz7lw4gYog,2020-04-15T13:13:07Z,2020,4,15
46,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,yvk2PswTYnI,New Zealand PM takes a 20 per cent pay cut as COVID-19 pandemic hits families&#39; finances,New Zealand PM Jacinda Ardern will take a 20 per cent pay cut from £225000 to £180000 in a symbolic gesture as coronavirus ...,https://www.youtube.com/watch?v=yvk2PswTYnI,2020-04-15T12:00:41Z,2020,4,15
47,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xDlo1g5l-DI,How will COVID-19 impact the US election &amp; can Biden win?,"COVID-19 is having a major impact on the world economy, but also on politics. With the US election coming up in November, ...",https://www.youtube.com/watch?v=xDlo1g5l-DI,2020-04-15T11:00:36Z,2020,4,15
48,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,zWfuy_HC-iU,We will remember COVID-19 heroes from Britain and overseas who risk their lives to beat coronavirus,"As the COVID-19 pandemic brings the UK to a standstill, we thanks every carer, key worker, volunteer and neighbour from Britain ...",https://www.youtube.com/watch?v=zWfuy_HC-iU,2020-04-15T10:09:47Z,2020,4,15
49,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NFysdlin0Uw,"Care home outbreaks &#39;almost unavoidable&#39; but tests &#39;ramping up&#39; after fears 4,000 have already died","Health Minister Helen Whatley vows to ramp up coronavirus testing for care home residents and staff, as fears grow that the virus ...",https://www.youtube.com/watch?v=NFysdlin0Uw,2020-04-15T09:09:40Z,2020,4,15
