,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,sSvBhzuV4oY,6.0-magnitude earthquake hits China as rescue workers race to save survivors,Firefighters are racing against time to initiate emergency search and rescue efforts after a 6.0-magnitude earthquake jolted Luxian ...,https://www.youtube.com/watch?v=sSvBhzuV4oY,2021-09-16T13:25:42Z,2021,9,16
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rJ2CwYHVU8k,Boris vows nuclear submarine pact will create HUNDREDS of UK jobs as France rages over deal,Boris Johnson on Thursday hailed the nuclear submarine pact with Australia and the US saying it will create hundreds of highly ...,https://www.youtube.com/watch?v=rJ2CwYHVU8k,2021-09-16T11:59:59Z,2021,9,16
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Ve3i7ts-OXM,Joe Biden ‘FORGETS’ Australian PM’s name &amp; calls him the ‘Fellow Down Under’ in latest gaffe,"PRESIDENT Joe Biden appeared to forget the Australian Prime Minister's name and resorted to calling him the ""Fellow Down ...",https://www.youtube.com/watch?v=Ve3i7ts-OXM,2021-09-16T10:58:06Z,2021,9,16
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vu40Nq06PKU,SpaceX launch lights up night sky in Florida &amp; Colorado,Eyewitnesses captured a SpaceX rocket moving across the night sky in Florida & Colorado on Wednesday. The rocket's first-stage ...,https://www.youtube.com/watch?v=vu40Nq06PKU,2021-09-16T08:58:50Z,2021,9,16
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,kV0m7v_dPMY,Britain and US will help Australia build nuclear powered subs to combat China,Britain and the US last night hailed a deal to help Australia build nuclear-powered subs to combat Chinese aggression.,https://www.youtube.com/watch?v=kV0m7v_dPMY,2021-09-16T03:01:48Z,2021,9,16
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5eW-S926Fpo,SpaceX Inspiration 4 launches first all civilian crew into space,SPACEX launched the first ever all-civilian crew into Earth's orbit on Wednesday - in a major leap for space tourism.,https://www.youtube.com/watch?v=5eW-S926Fpo,2021-09-16T00:28:38Z,2021,9,16
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,D-Wm5ZcgjVw,Live Replay: SpaceX launches first all-civilian crew into orbit,"Elon Musk's SpaceX venture launches Inspiration4, an all-civilian spaceflight in the first attempt at orbit around the Earth without a ...",https://www.youtube.com/watch?v=D-Wm5ZcgjVw,2021-09-16T00:23:58Z,2021,9,16
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ngN1s5RnHC8,Cabinet reshuffle: Liz Truss promoted and Gavin Williamson sacked as Boris Johnson swings axe,BORIS Johnson last night crowned Liz Truss Foreign Secretary as he sacked four Cabinet ministers who helped put him in No 10 ...,https://www.youtube.com/watch?v=ngN1s5RnHC8,2021-09-15T23:31:35Z,2021,9,15
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,aQ_TB5Vcwlw,LIVE: Boris Johnson joined by Joe Biden &amp; Aus PM Morrison virtually at national security event,LONDON - US President Joe Biden will be joined virtually by British Prime Minister Boris Johnson and Australian Prime Minister ...,https://www.youtube.com/watch?v=aQ_TB5Vcwlw,2021-09-15T21:16:13Z,2021,9,15
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,pjiLrV4CGuQ,LIVE Cabinet reshuffle 2021: View of Downing Street as Boris Johnson meets with ministers,BORIS Johnson will finally reshuffle his Cabinet on Wednesday following weeks of fevered speculation about who's on the up ...,https://www.youtube.com/watch?v=pjiLrV4CGuQ,2021-09-15T20:22:17Z,2021,9,15
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1QL_OgBWpz4,Shamima Begum wants to help catch jihadis &amp; fight terror as Boris is clueless,"SHAMIMA Begum said on Wednesday that Boris Johnson ""doesn't know what he's doing"" in the fight against terror. During her ...",https://www.youtube.com/watch?v=1QL_OgBWpz4,2021-09-15T15:17:54Z,2021,9,15
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bGKO41g8MHg,Kim Jong-un stokes WW3 fears with double ballistic missile launch,KIM Jong-un has stoked up World War Three fears with a double ballistic missile test as South Korea fires its first sub-launched ...,https://www.youtube.com/watch?v=bGKO41g8MHg,2021-09-15T13:58:31Z,2021,9,15
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,MphekPhEjYo,Jeremy Clarkson’s Farm exclusive tour &amp; why you should buy British,HE has become Britain's most famous farmer – and its unlikeliest – since his TV documentary Clarkson's Farm became a smash ...,https://www.youtube.com/watch?v=MphekPhEjYo,2021-09-15T12:30:03Z,2021,9,15
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PuTKnjRGlNA,Live: Boris Johnson takes PMQs after launching winter Covid-19 plan,Prime Minister's Questions at midday. The PM unveiled a toolbox of measures for winter to help avoid a seasonal spike on ...,https://www.youtube.com/watch?v=PuTKnjRGlNA,2021-09-15T12:00:56Z,2021,9,15
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,n0kOz8WWfpo,Eco-warriors GLUE THEMSELVES to M25 leaving motorists stuck for hours in travel chaos,ECO-WARRIORS glued themselves to the M25 during their second protest of the week sparking travel chaos during a rush-hour ...,https://www.youtube.com/watch?v=n0kOz8WWfpo,2021-09-15T11:30:19Z,2021,9,15
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PKVj9xYwHqw,‘F**k Joe Biden’ chants break out in NYC by protesters angered by vaccine mandate,"'F**k Joe Biden' chants break out in NYC by protesters angered by vaccine mandate CHANTS of ""f**k Joe Biden"" broke out in ...",https://www.youtube.com/watch?v=PKVj9xYwHqw,2021-09-15T10:53:06Z,2021,9,15
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,URY2ZFxHKgU,"COVID-19 winter &#39;plan B&#39; triggers, UK govt discusses what brings tougher measures into force",Coronavirus latest: Health Secretary Sajid Javid names key triggers that would bring Plan B into force in the government's covid ...,https://www.youtube.com/watch?v=URY2ZFxHKgU,2021-09-15T09:17:39Z,2021,9,15
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_j-18zLVI6s,Apple showcases new Apple Watch Series 7 and iPhone 13,Apple has just revealed the new iPhone 13 series at its California launch event. The hotly anticipated device is called the iPhone ...,https://www.youtube.com/watch?v=_j-18zLVI6s,2021-09-15T03:38:53Z,2021,9,15
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_xJ4qWdbp60,Hurricane Nicholas hits Texas bringing flash floods and destroying buildings,"TROPICAL Storm Nicholas became a Category 1 hurricane after it made landfall in Texas on Monday night, but has since been ...",https://www.youtube.com/watch?v=_xJ4qWdbp60,2021-09-14T20:18:25Z,2021,9,14
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OhmWoAB1cAk,Covid-19 UK winter plan: Mandatory masks &amp; work from home order could return to stave off lockdowns,"Coronavirus latest: MASKS, working from home and even vaccine passports could return under the Government's Winter Covid ...",https://www.youtube.com/watch?v=OhmWoAB1cAk,2021-09-14T16:47:49Z,2021,9,14
36,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,TZ3kLD-XjQ8,Taliban &#39;brutally flog &amp; abduct civilians&#39; in Afghanistan,TALIBAN are reportedly executing Afghans in the streets and hanging their victims while shooting their bodies. Two Taliban ...,https://www.youtube.com/watch?v=TZ3kLD-XjQ8,2021-09-14T16:15:24Z,2021,9,14
37,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,FdxCznljZhI,LIVE Hurricane Nicholas tracker - Storm batters Gulf Coast of Texas &amp; Louisiana,Hurricane Nicholas path tracker LIVE – Storm smashes Texas and Louisiana after growing to life-threatening 75mph Category 1 ...,https://www.youtube.com/watch?v=FdxCznljZhI,2021-09-14T15:37:11Z,2021,9,14
38,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,5nYoRdi5IXU,&#39;Feverish&#39; Biden coughs through Newsom speech sparking health concerns,"JOE Biden hacked and spluttered his way through a speech endorsing California Governor Gavin Newsom yesterday night, ...",https://www.youtube.com/watch?v=5nYoRdi5IXU,2021-09-14T15:30:10Z,2021,9,14
39,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nl50NvLHaJw,In Full: Boris Johnson reveals winter Covid plan despite mum’s sudden &amp; tragic death,BORIS Johnson will hold a major Covid press conference today despite his mother's tragic sudden death. The PM will unveil a ...,https://www.youtube.com/watch?v=nl50NvLHaJw,2021-09-14T15:25:27Z,2021,9,14
40,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ESlcQzq5Zd4,Putin oversees Russia war games with Belarus the day before having to self isolate for COVID-19,Russian President Vladimir Putin oversaw vast joint military exercises with Belarus on Monday ahead of his country's ...,https://www.youtube.com/watch?v=ESlcQzq5Zd4,2021-09-14T13:35:19Z,2021,9,14
41,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,NxahnNGChow,In Full: Sajid Javid updates parliament on Covid-19 pandemic winter plans,Sajid Javid updates parliament on Covid-19 pandemic winter plans. MORE than 30 million Brits are set to get a Covid booster ...,https://www.youtube.com/watch?v=NxahnNGChow,2021-09-14T13:25:57Z,2021,9,14
42,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,p4NTEQLFDnU,Tower Bridge flooded &amp; Tube stations underwater as torrential rain hits London in severe UK weather,"TOWER Bridge has been flooded and Tube stations are underwater after ""intense"" torrential rain continues to batter Brits in the ...",https://www.youtube.com/watch?v=p4NTEQLFDnU,2021-09-14T11:12:17Z,2021,9,14
43,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hLO_QIEOwNU,Lockdown ‘absolutely’ last resort Zahawi insists but warns Brits to brace for flu,"VACCINE Minister Nadhim Zahawi promised that a lockdown will be ""the last resort"" as Boris Johnson is set to outline his winter ...",https://www.youtube.com/watch?v=hLO_QIEOwNU,2021-09-14T09:35:57Z,2021,9,14
44,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,iyn-Ig3319c,Prince Harry tells of ‘dark places’ for wounded veterans at Warrior Games,"Prince Harry hailed former forces personnel in ""dark places"" during a moving speech to mark the annual Warrior Games.",https://www.youtube.com/watch?v=iyn-Ig3319c,2021-09-14T01:58:49Z,2021,9,14
45,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,enkr_qQENZc,Chris Whitty confirms 12 to 15 year olds to receive first dose of COVID vaccine,Jabs for younger kids finally got the go-ahead risking a battle between them and parents over consent. Children between 12 and ...,https://www.youtube.com/watch?v=enkr_qQENZc,2021-09-13T21:45:07Z,2021,9,13
46,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8eFhjy80q8w,Shocking moment woman is brutally kicked down subway escalator,"THIS is the horrific moment a man kicked a woman down an escalator – after she said “say excuse me"" when he shoved past her.",https://www.youtube.com/watch?v=8eFhjy80q8w,2021-09-13T16:24:10Z,2021,9,13
47,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,_dZQX2n5Xzw,LIVE: UK health chiefs lead Downing Street press conference on vaccines for kids,HEALTH chiefs will give a press conference this afternoon to give the green light to jabbing teenagers. Prof Chris Whitty and the ...,https://www.youtube.com/watch?v=_dZQX2n5Xzw,2021-09-13T16:01:56Z,2021,9,13
48,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,vAJbIz02D1I,Children among rescued migrants escorted ashore in Kent after attempting to cross the Channel,The Sun newspaper brings you the latest breaking news videos and explainers from the UK and around the world Become a Sun ...,https://www.youtube.com/watch?v=vAJbIz02D1I,2021-09-13T15:23:03Z,2021,9,13
49,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,y_-_lzn1MKE,Couple kicked off a plane after &#39;refusing&#39; to wear face masks properly,"A couple were asked to exit a San Diego-bound flight at Fort Lauderdale-Hollywood International Airport, Florida, following a ...",https://www.youtube.com/watch?v=y_-_lzn1MKE,2021-09-13T14:20:07Z,2021,9,13
