,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4XaoL-dcLdM,Theresa May claims her Brexit deal was &quot;BETTER&quot; than Boris Johnson&#39;s,"THERESA May claimed her own Brexit deal was ""better"" than Boris Johnson's in an extraordinary Commons clash today.",https://www.youtube.com/watch?v=4XaoL-dcLdM,2020-12-31T11:00:02Z,2020,12,31
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,INuhzWSRZ9U,Lords vote down last minute Lib Dem attempt to block Brexit passing deal,The House of Lords voted down a Liberal Democrat amendment last night by 3 to 1 which would have meant the UK would have ...,https://www.youtube.com/watch?v=INuhzWSRZ9U,2020-12-31T09:39:41Z,2020,12,31
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,nzxXvssaW1g,Airport blasts kill 26 in attack &#39;directed at Yemen government&#39;,"Yemen war latest - An attack has hit an airport in Yemen shortly after the arrival of the country's prime minister, members of its ...",https://www.youtube.com/watch?v=nzxXvssaW1g,2020-12-30T20:00:19Z,2020,12,30
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dvCRFTbIp9E,Gavin Williamson set out plan to delay school return in worst-hit Covid areas,Breaking: MILLIONS of schoolkids in the worst-hit Covid areas will stay home for at least an extra two weeks after the Christmas ...,https://www.youtube.com/watch?v=dvCRFTbIp9E,2020-12-30T18:22:03Z,2020,12,30
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,No-JWA39da4,COVID-19 live: PM briefing as three-quarters of England go into Tier 4,BORIS Johnson will address the nation this afternoon as three-quarters of England in Tier 4 from midnight including all of North ...,https://www.youtube.com/watch?v=No-JWA39da4,2020-12-30T17:59:52Z,2020,12,30
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dMZMek3rsOM,Reopening of secondary schools delayed in hardest hit covid areas,"Coronavirus latest - Boris Johnson says that while ""today it remains the case that keeping children in education is a national ...",https://www.youtube.com/watch?v=dMZMek3rsOM,2020-12-30T17:30:15Z,2020,12,30
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,gtlxIXtScok,UK COVID-19 hotspots go into Tier 4 as millions face tougher restrictions - Live,"Coronavirus latest - MATT Hancock will plunge millions more into Tier 4 today as he warned we ""have to take further action"".",https://www.youtube.com/watch?v=gtlxIXtScok,2020-12-30T17:11:26Z,2020,12,30
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cwgH0Mmx4W8,Boris Johnson hails ‘new beginning’ as he signs Brexit deal,"BORIS Johnson hailed a ""new beginning"" as he signed his Brexit deal - after MPs voted to make it law this afternoon. The House ...",https://www.youtube.com/watch?v=cwgH0Mmx4W8,2020-12-30T16:30:30Z,2020,12,30
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,XOjxKRX83rY,UK COVID-19: Three-quarters of England in Tier 4 from TONIGHT,"Coronavirus latest: THREE QUARTERS of England will be plunged into Tier 4 from TONIGHT Matt Hancock said today, as he ...",https://www.youtube.com/watch?v=XOjxKRX83rY,2020-12-30T15:27:14Z,2020,12,30
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,THoiABbG1ag,Live: MPs vote to make PM&#39;s landmark post-Brexit deal law,BORIS Johnson will hail the chance to “open a new chapter” in history as he implores MPs to make his Brexit deal law. The PM ...,https://www.youtube.com/watch?v=THoiABbG1ag,2020-12-30T15:11:37Z,2020,12,30
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HTZq3aiUFCI,Boris Johnson hails Brexit deal as MPs to back historic agreement,"Boris Johnson has hailed his Brexit deal as opening a ""new chapter in our national story"" as he vowed it would take back control ...",https://www.youtube.com/watch?v=HTZq3aiUFCI,2020-12-30T11:16:27Z,2020,12,30
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,hI7A5FkUqyc,COVID-19: Hancock confident we can &#39;get out of pandemic by Spring&#39; as Oxford vaccine UK APPROVED,Coronavirus latest - OXFORD AstraZeneca's coronavirus vaccine has been approved by regulators on Wednesday - and the jab ...,https://www.youtube.com/watch?v=hI7A5FkUqyc,2020-12-30T08:57:31Z,2020,12,30
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,xYkDF3W7wF0,Croatia earthquake - ‘Child among seven dead’ in 6.4 magnitude quake,A 12-YEAR-OLD girl is among seven people so far known to have died when a 6.4-magnitude earthquake hit Croatia on Tuesday.,https://www.youtube.com/watch?v=xYkDF3W7wF0,2020-12-30T07:37:59Z,2020,12,30
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ngjX4g79lK8,Biden calls Kamala Harris ‘president-elect’ in latest gaffe,PRESIDENT-elect Joe Biden slipped up yet again and accidentally referred to vice president-elect Kamala Harris as the future ...,https://www.youtube.com/watch?v=ngjX4g79lK8,2020-12-29T23:45:11Z,2020,12,29
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Hz3ig26eXKo,Biden warns US is ‘far behind’ on vaccine goal with 10% of promised Covid jabs given out,"The US is expected to fall short of its goal to vaccinate 20 million Americans by the end of 2020, according to the CDC. From Brexit ...",https://www.youtube.com/watch?v=Hz3ig26eXKo,2020-12-29T21:43:33Z,2020,12,29
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,WG7y5R7UsBw,UK faces -10 deep freeze as snow covers country and flood warnings issued,BRITS will face six inches of snow before the new year and thousands have been driven from their homes by flash foods amid a ...,https://www.youtube.com/watch?v=WG7y5R7UsBw,2020-12-29T17:02:57Z,2020,12,29
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HMv__JMg-vM,Ghislaine Maxwell denied bail AGAIN as Virginia Giufree says jail is &#39;where she belongs&#39;,"GHISLAINE Maxwell has been denied bail by a federal judge for the second time this year. Maxwell, who is accused of grooming ...",https://www.youtube.com/watch?v=HMv__JMg-vM,2020-12-29T15:48:14Z,2020,12,29
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jPsxJBQERu0,Nashville police body camera captures moment of Christmas day explosion,The Nashville Metropolitan Police Department have released CCTV video and officer's body cam footage which captures the ...,https://www.youtube.com/watch?v=jPsxJBQERu0,2020-12-29T12:35:49Z,2020,12,29
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lDQAP36glpc,Joe Biden accuses Trump administration of creating &#39;roadblocks&#39; to US presidential transition,"JOE Biden said that his incoming administration has faced ""obstruction"" from certain government agencies that are making it ...",https://www.youtube.com/watch?v=lDQAP36glpc,2020-12-29T11:09:02Z,2020,12,29
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Z_zPCE1CRyI,NHS chief says Brits in the &#39;eye of the storm&#39; as UK COVID-19 cases hit record high,NHS boss Sir Simon Steves has warned Britain is in 'the eye of the storm' as coronavirus cases hit a record high in the UK with ...,https://www.youtube.com/watch?v=Z_zPCE1CRyI,2020-12-29T10:08:56Z,2020,12,29
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,wpdt_RcB91U,UK blanketed with snow as temperatures plunge to -3C and Met Office issues weather warning,MOST of Britain was blanketed with snow today as temperatures are expected to plunge to -3. The Met Office has issued snow ...,https://www.youtube.com/watch?v=wpdt_RcB91U,2020-12-28T18:05:35Z,2020,12,28
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ycwnYmp5_Z8,Trump signs Covid relief bill after refusing to ok $900BN stimulus deal,"DONALD Trump has signed off a $900billion Covid relief package, ending days of chaos after he refused to agree to the ...",https://www.youtube.com/watch?v=ycwnYmp5_Z8,2020-12-28T12:31:11Z,2020,12,28
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,HBf9SliPtyA,The UK&#39;s cutest wildlife and craziest weather moments in 2020,THE annual review of the year provided by the National Trust reveals the highlights – and some low points – for weather and ...,https://www.youtube.com/watch?v=HBf9SliPtyA,2020-12-28T09:27:27Z,2020,12,28
