,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,v5ebJuLVpRE,Kent Covid-19 strain ‘mutates AGAIN to mimic South African variant – and could resist vaccines’,"EXCLUSIVE - THE UK Covid strain has acquired a mutation similar to the South African variant - and could resist vaccines, official ...",https://www.youtube.com/watch?v=v5ebJuLVpRE,2021-02-02T15:48:36Z,2021,2,2
36,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8sV0wdlzUA0,Tiers system set &#39;to be scrapped&#39; as Boris plans to end COVID restrictions,A ray of hope dawns in Britain as the prime minister prepares to tear back COVID restrictions which may include scrapping the ...,https://www.youtube.com/watch?v=8sV0wdlzUA0,2021-02-02T12:30:00Z,2021,2,2
37,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,iZcMqsGo2cQ,Trump&#39;s access to intel briefings &#39;under review&#39; says White House,"A decision about whether to grant access to intelligence briefings to former Republican President Donald Trump is under review, ...",https://www.youtube.com/watch?v=iZcMqsGo2cQ,2021-02-02T11:01:26Z,2021,2,2
38,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,bP5LyJK3IXU,‘QAnon Rep’ Marjorie Taylor Greene’s ‘loony lies’ are ‘CANCER for GOP’,"MITCH McConnell blasted the ""loony lies"" of so-called ""QAnon Rep"" Marjorie Taylor Greene on Monday - just hours after she ...",https://www.youtube.com/watch?v=bP5LyJK3IXU,2021-02-02T09:31:16Z,2021,2,2
39,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OMtCEWA_taQ,"Brits in areas infected with South African variant must stay inside, warns Matt Hancock","Matt Hancock warned Brits we need to ""come down hard"" on the new South African variant as he ordered those in infected areas ...",https://www.youtube.com/watch?v=OMtCEWA_taQ,2021-02-01T18:37:59Z,2021,2,1
40,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,7R8s_P4ogLs,&quot;Patients didn&#39;t believe in coronavirus&quot; Nurse describes front line conspiracies,A senior nurse at Forth Valley Royal Hospital in Larbert describes some of the COVID-19 conspiracies patients formerly believed ...,https://www.youtube.com/watch?v=7R8s_P4ogLs,2021-02-01T16:53:14Z,2021,2,1
41,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ZQIiPyhEq90,Live: NYC braces for mammoth winter storm that could dump two feet of snow,New York City sees snowfall as the city prepares for up to two feet of snow. NEW York is to be hit with wild wintry weather as a ...,https://www.youtube.com/watch?v=ZQIiPyhEq90,2021-02-01T16:11:48Z,2021,2,1
42,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qhqYNSgyLis,COVID-19: Boris &#39;optimistic&#39; summer holidays can go ahead warning &#39;things have to go right&#39;,"Prime Minister Boris Johnson has said he is optimistic summer holidays will be able to go ahead, though he warned Britain's ...",https://www.youtube.com/watch?v=qhqYNSgyLis,2021-02-01T15:14:50Z,2021,2,1
43,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,DzYhzW8d7K0,EU humiliated by COVID vaccine crisis as European press turn on Ursula von der Leyen,The EU's vaccine crisis continues after the bloc was accused of failing to secure enough vaccine supply quickly enough.,https://www.youtube.com/watch?v=DzYhzW8d7K0,2021-02-01T13:08:30Z,2021,2,1
44,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,OrxoZYazx3Q,1000s of Orthodox-Jews pack streets of Jerusalem for funeral despite COVID-19 pandemic,Thousands of ultra-Orthodox Jews packed the streets of Jerusalem ignoring Isreal's ban on large public gatherings during the ...,https://www.youtube.com/watch?v=OrxoZYazx3Q,2021-02-01T11:15:04Z,2021,2,1
45,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,PyBGXVZohp8,Myanmar coup: Military detain Aung San Suu Kyi &amp; declare &#39;state of emergency&#39;,MYANMAR'S military has seized power after detaining leader Aung San Suu Kyi and other senior members of her governing party ...,https://www.youtube.com/watch?v=PyBGXVZohp8,2021-02-01T09:48:06Z,2021,2,1
