,channelId,channelTitle,videoId,vidoeTitle,description,link,time,year,month,day
10,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,1F8QA3p9lQ0,Britain finally gets to celebrate Brexit Day,On the day that Britain leaves the EU Sun Online asks the people who voted for it what it means to them. From fishermen and ...,https://www.youtube.com/watch?v=1F8QA3p9lQ0,2020-01-31T13:00:10Z,2020,1,31
11,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,cuZ0qMYS-Z0,&quot;There is no way back&quot; Nigel Farage on what Brexit day means to him,Nigel Farage gives his take on what Brexit day means to him. The leader of The Brexit Party tells Sun Online his thoughts on the ...,https://www.youtube.com/watch?v=cuZ0qMYS-Z0,2020-01-31T09:20:41Z,2020,1,31
12,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,6X5ykSZxCZQ,Day nine of Impeachment trial against US President in Senate | LIVE,"It's the ninth day of Donald Trump's impeachment trial in the Senate. From Brexit breaking news to HD movie trailers, The Sun ...",https://www.youtube.com/watch?v=6X5ykSZxCZQ,2020-01-31T06:03:41Z,2020,1,31
13,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,U7x3BHLTIvM,Coronavirus declared global public health emergency &#39;on an unprecedented scale&#39; - WHO,The World Health Organisation's (WHO) emergency committee has declared an international public health emergency over the ...,https://www.youtube.com/watch?v=U7x3BHLTIvM,2020-01-30T23:16:08Z,2020,1,30
14,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,oTFYjvaEw7w,"Coronavirus – 7,000 people on lockdown on cruise ship after Chinese couple fall ill",About 7000 passengers and crew are trapped on a cruise ship in Italy amid fears two holidaymakers have coronavirus. A husband ...,https://www.youtube.com/watch?v=oTFYjvaEw7w,2020-01-30T18:45:32Z,2020,1,30
15,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,jYXwRdtqGT8,Brits flock to pharmacies to buy face masks but experts say they&#39;re ineffective against coronavirus,BRITS are flocking to pharmacies across London to get their hands on surgical face masks and hand sanitiser amid coronavirus ...,https://www.youtube.com/watch?v=jYXwRdtqGT8,2020-01-30T17:27:02Z,2020,1,30
16,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,rcjOjiUGwwQ,&quot;The establishment is defeated&quot; Brexit special interview with Brendan O&#39;Neil - BQ #6,"Britain will leave the EU on 31st January. In this Brexit special of 'Burning Questions' with Brendan O'Neil, the writer and editor of ...",https://www.youtube.com/watch?v=rcjOjiUGwwQ,2020-01-30T11:22:30Z,2020,1,30
17,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,umJn1ahJqdI,"Meet the incredibly selfless, young carers of siblings with disabilities","According to Sibs, the charity which supports siblings of disabled children, they often get less attention from their parents and have ...",https://www.youtube.com/watch?v=umJn1ahJqdI,2020-01-30T09:48:49Z,2020,1,30
18,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,Lfyal78d9EQ,Nigel Farage silenced for breaking the rules during his final speech in the EU Parliament,Read more: https://www.thesun.co.uk/news/brexit/10773508/brexit-day-big-ben-celebrating/ From Brexit breaking news to HD ...,https://www.youtube.com/watch?v=Lfyal78d9EQ,2020-01-29T16:50:22Z,2020,1,29
19,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,VNddhq9VWNQ,Dunkirk veteran tells extraordinary story fighting German tanks with bayonets,Colin Ashford is a 100-year-old Dunkirk veteran. One of the last survivors of Dunkirk tells his harrowing and brave story of how he ...,https://www.youtube.com/watch?v=VNddhq9VWNQ,2020-01-29T15:06:11Z,2020,1,29
20,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,buNCz-IjJBI,PMQs - Boris Johnson takes questions in parliament | LIVE,"Read more: From Brexit breaking news to HD movie trailers, The Sun newspaper brings you the latest news videos and ...",https://www.youtube.com/watch?v=buNCz-IjJBI,2020-01-29T13:40:29Z,2020,1,29
21,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,4xk2-Ol8tLk,Brexit Party leader Nigel Farage holds a news conference ahead of a vote in the European Parliament,"Nigel Farage tells his farewell press conference in Brussels that he always belied the UK was a ""square peg in round hole"" when ...",https://www.youtube.com/watch?v=4xk2-Ol8tLk,2020-01-29T10:02:33Z,2020,1,29
22,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,eaUYH64L3fI,Day seven of Impeachment trial against US President in Senate | LIVE,It's the seventh day of Donald Trump's impeachment trial in the Senate. The White House legal counsel will make their final ...,https://www.youtube.com/watch?v=eaUYH64L3fI,2020-01-28T21:39:14Z,2020,1,28
23,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8St6hOrehOw,Donald Trump unveils Middle East peace plan with Jerusalem &#39;undivided&#39; capital of Israel,Donald Trump has declared he will bring peace between Israel and Palestine as he handed over an detailed 80-page solution.,https://www.youtube.com/watch?v=8St6hOrehOw,2020-01-28T18:44:58Z,2020,1,28
24,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,8f6539G7l4Q,China Coronavirus death toll soars past 100 as number of infected doubles in 24 hours,The death toll from the China coronavirus outbreak has now passed 100 with the number of infections almost doubling to over ...,https://www.youtube.com/watch?v=8f6539G7l4Q,2020-01-28T10:29:04Z,2020,1,28
25,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,atAbe-tcwFY,Donald Trump Impeachment - Day six of trial against US President in Senate in full,It's the sixth day of Donald Trump's impeachment trial in the Senate. The White House legal counsel is will continue their evidence ...,https://www.youtube.com/watch?v=atAbe-tcwFY,2020-01-28T06:52:40Z,2020,1,28
26,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,2rjzNmbAqnQ,Day six impeachment trial highlights as Republicans continue their defence of President Donald Trump,It's the sixth day of Donald Trump's impeachment trial in the Senate. The White House legal counsel is will continue their evidence ...,https://www.youtube.com/watch?v=2rjzNmbAqnQ,2020-01-28T03:08:15Z,2020,1,28
27,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,t-B31pwpq8c,&quot;How much money did Hunter get?&quot; - White House lawyer Pam Bondi connects Hunter Biden and Burisma,Trump's lawyer has opened the sixth day of impeachment hearings in the senate. Today the While House Legal Council will ...,https://www.youtube.com/watch?v=t-B31pwpq8c,2020-01-27T23:11:30Z,2020,1,27
28,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,f-JZ8hbhFcs,Policy differences &quot;should not be the basis of an impeachment&quot; - Jay Sekulow slams Democrat argument,Trump's lawyer has opened the sixth day of impeachment hearings in the senate. Today the While House Legal Council will ...,https://www.youtube.com/watch?v=f-JZ8hbhFcs,2020-01-27T20:48:33Z,2020,1,27
29,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,qhdrTqt-fpk,Auschwitz anniversary - Memorial service held at camp to mark 75 years since liberation,"The world marks Holocaust Memorial Day, 75 years since the liberation of Auschwitz-Birkenau. Read more: ...",https://www.youtube.com/watch?v=qhdrTqt-fpk,2020-01-27T18:53:09Z,2020,1,27
30,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,lPZP776Q1t8,Boris Johnson says 5G networks won&#39;t &quot;compromise our critical national infrastructure of security&quot;,"Boris Johnson has claimed that developing 5G networks with the Chinese technology firm Huawei won't ""compromise our critical ...",https://www.youtube.com/watch?v=lPZP776Q1t8,2020-01-27T17:17:36Z,2020,1,27
31,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,t9VkK3EkFBY,The lie I told Nazi death camp doctor &#39;Angel of Death&#39; Josef Mengele that saved my life at Auschwitz,"IVOR Perl was just 12 years old when he came face-to-face with notorious Auschwitz doctor Josef Mengele, who was known for ...",https://www.youtube.com/watch?v=t9VkK3EkFBY,2020-01-27T14:25:37Z,2020,1,27
32,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,dTo0kAj_dvA,Basketball fans mourn death of NBA legend Kobe Bryant,Basketball fans in Los Angeles have gathered to express their grief and pay tribute to legendary NBA star Kobe Bryant following ...,https://www.youtube.com/watch?v=dTo0kAj_dvA,2020-01-27T10:33:42Z,2020,1,27
33,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,ohQm1T5YYhw,I was injected with BEEF gelatine ‘Botox’ and nearly died of anaphylactic shock,"AS Marcelle King prepared to have Botox for the first time, her cosmetic doctor Ozan Melin tried to soothe her nerves. ""He said, 'no ...",https://www.youtube.com/watch?v=ohQm1T5YYhw,2020-01-27T09:53:42Z,2020,1,27
34,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SNcDwRn_nCE,Grammys 2020 highlights - stars pay tribute to Kobe Bryant and Billie Eilish sweeps major awards,BILLIE Eilish trumped all competition at the Grammy Awards 2020 as the singer walked away with five gongs on her ...,https://www.youtube.com/watch?v=SNcDwRn_nCE,2020-01-27T06:05:08Z,2020,1,27
35,UCIzXayRP7-P0ANpq-nD-h5g,The Sun,SZ8QLYkmXKY,LA County Sheriff&#39;s press conference after a helicopter crash killed NBA legend Kobe Bryant,"NBA legend Kobe Bryant and his oldest daughter, Gianna, were killed in a fiery helicopter crash in California. Read more: ...",https://www.youtube.com/watch?v=SZ8QLYkmXKY,2020-01-27T05:54:16Z,2020,1,27
